Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),Redirected 60 (),Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm V,KRPMs,Pump temp (C),pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Map 86 (),Map 87 (),Map 88 (),Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,35976085.48,4882,10.8354,0.801041,364.80991,2.8638265e-4,99.902,,,1.1511630e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.156518e-2,1.6786917,,
,35976086.77,4882,10.8371,0.801041,364.80991,-7.6368706e-5,99.902,,,1.1509720e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,8.756125e-3,1.6789517,,
,35976087.42,4882,10.8387,0.801041,364.80991,2.4819831e-4,99.902,,,1.1510675e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.209829e-2,1.6788218,,
,35976088.73,4882,10.8409,0.801041,364.80991,2.2910612e-4,99.902,,,1.1509434e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.345062e-2,1.6789907,,
,35976089.42,4882,10.8423,0.801041,364.80991,6.1094965e-4,99.902,,,1.1509720e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.986992e-2,1.6789516,,
,35976090.77,4882,10.8441,0.801041,364.80991,-2.4819831e-4,99.902,,,1.1509434e3,9.990,,,0.0098,-0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.207474e-2,1.6789907,,
,35976091.66,4882,10.8455,0.801041,364.80991,7.6368706e-5,99.902,,,1.1509338e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,6.682885e-3,1.6790037,,
,35976092.59,4882,10.8476,0.801041,364.80991,1.1455306e-4,99.902,,,1.1509338e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.397857e-2,1.6790037,,
,35976093.63,4882,10.8485,0.801041,364.80991,1.5273741e-4,99.902,,,1.1508861e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,3.903120e-3,1.6790688,,
,35976094.63,4882,10.8507,0.801041,364.80991,3.2456699e-4,99.902,,,1.1509052e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.154004e-2,1.6790428,,
,35976095.67,4882,10.8521,0.801041,364.80991,-5.7276531e-5,99.902,,,1.1508289e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.206581e-2,1.6791468,,
,35976096.56,4882,10.8541,0.801041,364.80991,2.6729048e-4,99.902,,,1.1508861e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.261708e-2,1.6790688,,
,35976097.50,4882,10.8556,0.801041,364.80991,5.7276531e-5,99.902,,,1.1508384e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0262533,,400.0017395,,,,,1.381013e-2,1.6791338,,
,35976098.48,4882,10.8570,0.801041,364.80991,6.6822622e-4,99.902,,,1.1507906e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,7.791385e-3,1.6791989,,
,35976099.53,4882,10.8587,0.801041,364.80991,1.3364524e-4,99.902,,,1.1507334e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.131198e-2,1.6792768,,
,35976100.45,4882,10.8601,0.801041,364.80991,2.4819831e-4,99.902,,,1.1508574e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,5.962596e-3,1.6791078,,
,35976101.45,4882,10.8622,0.801041,364.80991,4.3912008e-4,99.902,,,1.1507047e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.255509e-2,1.6793159,,
,35976102.45,4882,10.8636,0.801041,364.80991,4.5821225e-4,99.902,,,1.1507334e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,7.101922e-3,1.6792768,,
,35976103.44,4882,10.8651,0.801041,364.80991,2.4819831e-4,99.902,,,1.1506855e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,8.663326e-3,1.6793422,,
,35976104.50,4882,10.8665,0.801041,364.80991,4.2002788e-4,99.902,,,1.1507489e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0262533,,400.0017395,,,,,9.566145e-3,1.6792557,,
,35976105.50,4882,10.8687,0.801041,364.80991,4.9639662e-4,99.902,,,1.1507489e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.159109e-2,1.6792557,,
,35976106.42,4882,10.8702,0.801041,364.80991,2.4819831e-4,99.902,,,1.1507010e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0262533,,400.0017395,,,,,6.483477e-3,1.6793209,,
,35976107.44,4882,10.8721,0.801041,364.80991,1.9092177e-4,99.902,,,1.1506438e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.157877e-2,1.6793990,,
,35976108.50,4882,10.8728,0.801041,364.80991,-5.7276531e-5,99.902,,,1.1506533e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,7.894065e-5,1.6793860,,
,35976109.64,4882,10.8750,0.801041,364.80991,4.7730442e-4,99.902,,,1.1506915e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,5.533519e-3,1.6793339,,
,35976110.58,4882,10.8761,0.801041,364.80991,3.2456699e-4,99.902,,,1.1506725e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,3.937062e-3,1.6793599,,
,35976111.63,4882,10.8782,0.801041,364.80991,-1.9092177e-4,99.902,,,1.1506820e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,4.462326e-3,1.6793469,,
,35976112.56,4882,10.8795,0.801041,364.80991,1.7182960e-4,99.902,,,1.1506628e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,4.742273e-3,1.6793730,,
,35976113.45,4882,10.8808,0.801041,364.80991,,99.902,,,1.1505483e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,,,,,,-1.735412e-3,1.6795292,,
,35976114.36,4882,10.8827,0.801041,364.80991,,99.902,,,1.1506725e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,,,,,,3.382591e-3,1.6793599,,
,35976115.41,4882,10.8846,0.801041,364.80991,2.1001394e-4,99.902,,,1.1505197e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.945097e-3,1.6795683,,
,35976116.56,4882,10.8871,0.801041,364.80991,4.7730442e-4,99.902,,,1.1505483e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.333216e-2,1.6795292,,
,35976117.66,4882,10.8896,0.801041,364.80991,2.1001394e-4,99.902,,,1.1504816e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.109599e-2,1.6796203,,
,35976118.63,4882,10.8905,0.801041,364.80991,2.1001394e-4,99.902,,,1.1504719e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,7.215720e-3,1.6796334,,
,35976119.70,4882,10.8921,0.801041,364.80991,-1.9092177e-4,99.902,,,1.1505197e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,9.394848e-3,1.6795683,,
,35976120.64,4882,10.8942,0.801041,364.80991,3.2456699e-4,99.902,,,1.1504719e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.640500e-2,1.6796334,,
,35976121.66,4882,10.8958,0.801041,364.80991,-1.3364524e-4,99.902,,,1.1504242e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.292773e-2,1.6796985,,
,35976122.70,4882,10.8975,0.801041,364.80991,-1.9092177e-4,99.902,,,1.1503765e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.033530e-2,1.6797636,,
,35976123.77,4882,10.8988,0.801041,364.80991,3.6275137e-4,99.902,,,1.1503574e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,9.686582e-3,1.6797894,,
,35976124.39,4882,10.9007,0.801041,364.80991,,99.902,,,1.1504242e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,,,,,,1.485543e-2,1.6796985,,
,35976125.58,4882,10.9011,0.801041,364.80991,2.4819831e-4,99.902,,,1.1502809e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,8.573428e-4,1.6798939,,
,35976126.44,4882,10.9028,0.801041,364.80991,1.7182960e-4,99.902,,,1.1503861e3,9.990,,,0.0098,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.653197e-3,1.6797503,,
,35976127.42,4882,10.9047,0.801041,364.80991,4.3912008e-4,99.902,,,1.1503191e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.338063e-3,1.6798418,,
,35976128.61,4882,10.9068,0.801041,364.80991,2.2910612e-4,99.902,,,1.1503096e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,7.808268e-3,1.6798548,,
,35976129.78,4882,10.9093,0.801041,364.80991,4.7730442e-4,99.902,,,1.1503096e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.250958e-2,1.6798548,,
,35976130.52,4882,10.9118,0.801041,364.80991,-2.6729048e-4,99.902,,,1.1502714e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,2.962800e-2,1.6799068,,
,35976131.77,4882,10.9127,0.801041,364.80991,3.8184354e-4,99.902,,,1.1501951e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,7.471921e-3,1.6800110,,
,35976132.52,4882,10.9139,0.801041,364.80991,7.6368706e-5,99.902,,,1.1502141e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.175284e-2,1.6799850,,
,35976133.67,4882,10.9172,0.801041,364.80991,1.9092176e-5,99.902,,,1.1501951e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,2.383921e-2,1.6800110,,
,35976134.70,4882,10.9166,0.801041,364.80991,3.2456699e-4,99.902,,,1.1502141e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,6.412202e-3,1.6799850,,
,35976135.42,4882,10.9184,0.801041,364.80991,4.2002788e-4,99.902,,,1.1501187e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.621141e-2,1.6801153,,
,35976136.59,4882,10.9203,0.801041,364.80991,3.6275137e-4,99.902,,,1.1501091e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,9.484076e-3,1.6801283,,
,35976137.56,4882,10.9207,0.801041,364.80991,7.6368706e-5,99.902,,,1.1500614e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,-5.728690e-3,1.6801934,,
,35976138.53,4882,10.9240,0.801041,364.80991,-4.3912008e-4,99.902,,,1.1501854e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.259753e-2,1.6800241,,
,35976139.59,4882,10.9249,0.801041,364.80991,4.2002788e-4,99.902,,,1.1500327e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,2.636268e-3,1.6802326,,
,35976140.59,4882,10.9277,0.801041,364.80991,5.1548879e-4,99.902,,,1.1500137e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.571762e-2,1.6802586,,
,35976141.55,4882,10.9275,0.801041,364.80991,3.8184354e-4,99.902,,,1.1500519e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,-3.682900e-3,1.6802065,,
,35976142.47,4882,10.9306,0.801041,364.80991,7.6368706e-5,99.902,,,1.1499945e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.254623e-2,1.6802849,,
,35976143.44,4882,10.9334,0.801041,364.80991,4.7730442e-4,99.902,,,1.1499563e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.946006e-2,1.6803370,,
,35976144.41,4882,10.9329,0.801041,364.80991,1.5273741e-4,99.902,,,1.1500042e3,9.990,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,9.595233e-4,1.6802716,,
,35976145.42,4882,10.9351,0.801041,364.80991,1.9092176e-5,99.902,,,1.1499850e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.499174e-2,1.6802979,,
,35976146.38,4882,10.9364,0.801041,364.80991,3.6275137e-4,99.902,,,1.1499945e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,8.231855e-3,1.6802849,,
,35976147.59,4882,10.9387,0.801041,364.80991,5.7276531e-5,99.902,,,1.1499755e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.094153e-2,1.6803108,,
,35976148.53,4882,10.9411,0.801041,364.80991,6.4913399e-4,99.902,,,1.1499086e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.472204e-2,1.6804022,,
,35976149.53,4882,10.9422,0.801041,364.80991,2.8638265e-4,99.902,,,1.1498894e3,9.990,,,0.0098,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.206238e-2,1.6804284,,
,35976150.48,4882,10.9426,0.801041,364.80991,1.9092176e-5,99.902,,,1.1498322e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,-2.056794e-3,1.6805066,,
,35976151.55,4882,10.9450,0.801041,364.80991,1.9092177e-4,99.902,,,1.1498417e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,7.937816e-3,1.6804936,,
,35976152.61,4882,10.9475,0.801041,364.80991,3.8184353e-5,99.902,,,1.1498704e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.172551e-2,1.6804544,,
,35976153.61,4882,10.9491,0.801041,364.80991,5.1548879e-4,99.902,,,1.1497653e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,8.170062e-3,1.6805979,,
,35976154.58,4882,10.9512,0.801041,364.80991,1.7182960e-4,99.902,,,1.1497939e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.501334e-2,1.6805587,,
,35976155.59,4882,10.9527,0.801041,364.80991,2.2910612e-4,99.902,,,1.1497844e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.658729e-2,1.6805718,,
,35976156.52,4882,10.9532,0.801041,364.80991,6.4913399e-4,99.902,,,1.1498035e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,9.716770e-3,1.6805456,,
,35976157.52,4882,10.9543,0.801041,364.80991,-4.7730442e-4,99.902,,,1.1497749e3,9.990,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,9.054195e-4,1.6805847,,
,35976158.44,4882,10.9569,0.801041,364.80991,2.8638265e-4,99.902,,,1.1497175e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,6.858629e-3,1.6806630,,
,35976159.45,4882,10.9587,0.801041,364.80991,2.2910612e-4,99.902,,,1.1496890e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.055609e-2,1.6807021,,
,35976160.52,4882,10.9598,0.801041,364.80991,3.4365919e-4,99.902,,,1.1497272e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,8.979999e-3,1.6806499,,
,35976161.44,4882,10.9618,0.801041,364.80991,2.1001394e-4,99.902,,,1.1496603e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,8.630387e-3,1.6807412,,
,35976162.47,4882,10.9636,0.801041,364.80991,1.9092176e-5,99.902,,,1.1496508e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,1.341311e-2,1.6807543,,
,35976163.73,4882,10.9660,0.801041,364.80991,3.6275137e-4,99.902,,,1.1496125e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.004467e-2,1.6808065,,
,35976164.59,4882,10.9679,0.801041,364.80991,1.7182960e-4,99.902,,,1.1494977e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,2.206821e-2,1.6809635,,
,35976165.81,4882,10.9701,0.801041,364.80991,2.8638265e-4,99.902,,,1.1495835e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.767363e-2,1.6808462,,
,35976166.52,4882,10.9707,0.801041,364.80991,6.1094965e-4,99.902,,,1.1495167e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.677733e-2,1.6809374,,
,35976167.84,4882,10.9726,0.801041,364.80991,6.4913399e-4,99.902,,,1.1494785e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,9.473677e-3,1.6809896,,
,35976168.55,4882,10.9735,0.801041,364.80991,3.4365919e-4,99.902,,,1.1495072e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.175853e-2,1.6809504,,
,35976169.70,4882,10.9752,0.801041,364.80991,4.0093571e-4,99.902,,,1.1494690e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,9.575645e-3,1.6810027,,
,35976170.38,4882,10.9771,0.801041,364.80991,1.1455306e-4,99.902,,,1.1494595e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.413516e-2,1.6810157,,
,35976171.44,4882,10.9794,0.801041,364.80991,2.8638265e-4,99.902,,,1.1494022e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,1.702461e-2,1.6810939,,
,35976172.66,4882,10.9801,0.801041,364.80991,1.7182960e-4,99.902,,,1.1494690e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,5.332882e-3,1.6810027,,
,35976173.73,4882,10.9817,0.801041,364.80991,-3.4365919e-4,99.902,,,1.1494022e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,1.875785e-3,1.6810939,,
,35976174.50,4882,10.9829,0.801041,364.80991,3.2456699e-4,99.902,,,1.1494213e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,6.286689e-3,1.6810679,,
,35976175.61,4882,10.9858,0.801041,364.80991,4.0093571e-4,99.902,,,1.1493353e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,8.550760e-3,1.6811855,,
,35976176.63,4882,10.9877,0.801041,364.80991,3.2456699e-4,99.902,,,1.1493068e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.339248e-2,1.6812245,,
,35976177.67,4882,10.9893,0.801041,364.80991,1.9092177e-4,99.902,,,1.1493545e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.588114e-2,1.6811593,,
,35976178.50,4882,10.9902,0.801041,364.80991,3.2456699e-4,99.902,,,1.1492875e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,6.100271e-3,1.6812509,,
,35976179.52,4882,10.9922,0.801041,364.80991,4.7730442e-4,99.902,,,1.1492493e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,1.201615e-2,1.6813031,,
,35976180.47,4882,10.9929,0.801041,364.80991,-1.3364524e-4,99.902,,,1.1492302e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,6.272294e-3,1.6813293,,
,35976181.41,4882,10.9960,0.801041,364.80991,-2.4819831e-4,99.902,,,1.1492493e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.663460e-2,1.6813031,,
,35976182.59,4882,10.9973,0.801041,364.80991,3.0547482e-4,99.902,,,1.1492015e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,1.621641e-2,1.6813685,,
,35976183.80,4882,10.9992,0.801041,364.80991,5.7276531e-5,99.902,,,1.1492589e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,8.765784e-3,1.6812899,,
,35976184.48,4882,11.0005,0.801041,364.80991,4.7730442e-4,99.902,,,1.1491920e3,9.990,,,0.0098,0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,1.451257e-2,1.6813815,,
,35976185.61,4882,11.0009,0.801041,364.80991,3.8184354e-4,99.902,,,1.1491635e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,5.114728e-4,1.6814206,,
,35976186.69,4882,11.0036,0.801041,364.80991,3.0547482e-4,99.902,,,1.1490775e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,400.0017395,,,,,4.974801e-3,1.6815380,,
,35976187.69,4882,11.0063,0.801041,364.80991,2.6729048e-4,99.902,,,1.1490583e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,1.705230e-2,1.6815642,,
,35976188.48,4882,11.0071,0.801041,364.80991,,99.902,,,1.1491061e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0273544,,,,,,,1.240705e-2,1.6814989,,
,35976189.47,4882,11.0088,0.801041,364.80991,3.6275137e-4,99.902,,,1.1490680e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0266159,,400.0017395,,,,,7.146856e-3,1.6815511,,
,35976190.47,4882,11.0104,0.801041,364.80991,1.9092176e-5,99.902,,,1.1490106e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0269829,,400.0017395,,,,,9.917499e-3,1.6816295,,
,35976191.44,4882,11.0113,0.801041,364.80991,3.0547482e-4,99.902,,,1.1490680e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,6.105889e-3,1.6815511,,
,35976192.47,4882,11.0146,0.801041,364.80991,7.6368706e-5,99.902,,,1.1490488e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,1.785333e-2,1.6815773,,
,35976193.45,4882,11.0154,0.801041,364.80991,2.8638265e-4,99.902,,,1.1490298e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,1.298643e-2,1.6816033,,
,35976194.42,4882,11.0167,0.801041,364.80991,1.9092177e-4,99.902,,,1.1490106e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,6.457829e-3,1.6816295,,
,35976195.41,4882,11.0180,0.801041,364.80991,3.4365919e-4,99.902,,,1.1490203e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,6.076229e-3,1.6816163,,
,35976196.47,4882,11.0208,0.801041,364.80991,-3.8184353e-5,99.902,,,1.1489438e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0277306,,400.0017395,,,,,1.336949e-2,1.6817210,,
